ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
2737.T,bullish_engulfing,9,5989.7841796875,5760.143874139301,5645.32373046875,5635.75540229383,5989.7841796875,123.64
2749.T,bullish_engulfing,6,647.3651123046875,611.0183612214418,584.4950561523438,582.5303666110466,647.3651123046875,19.27
2750.T,bullish_engulfing,9,1311.22412109375,1085.1177532342633,1081.252685546875,1081.2526098039102,1311.22412109375,10.1
2760.T,bullish_engulfing,9,2813.798583984375,2715.9695874226427,2562.929931640625,2514.499526341975,2813.798583984375,27.98
2762.T,bullish_engulfing,9,97.0,97.0,95.0,94.0,97.0,4.12
2763.T,bullish_engulfing,5,1285.0,1285.0,1250.0,1250.0,1285.0,0.62
2764.T,bullish_engulfing,3,154.0,125.0,124.0,124.0,154.0,0.0
2768.T,bullish_engulfing,10,3486.24755859375,3437.9076466634347,3427.27294921875,3410.837877625832,3486.24755859375,59.37
2769.T,bullish_engulfing,12,1039.0,1033.0,1024.0,1024.0,1039.0,1.25
2776.T,bullish_engulfing,4,138.0,121.0,120.0,120.0,138.0,0.0
2778.T,bullish_engulfing,4,150.0,136.0,128.0,128.0,150.0,4.67
2780.T,bullish_engulfing,10,2854.09375,2785.1216548390234,2729.74951171875,2720.034887678693,2854.09375,15.5
2789.T,bullish_engulfing,1,465.0,463.0,458.0,455.0,465.0,0.0
2790.T,bullish_engulfing,3,2290.057861328125,2194.30988689908,2148.903564453125,2143.9679632778825,2290.057861328125,0.0
2795.T,bullish_engulfing,5,870.4390258789062,855.8507173335947,852.9330444335938,852.9329896042467,870.4390258789062,8.16
2802.T,bullish_engulfing,8,4199.8486328125,3976.30548672713,3965.425048828125,3927.837710998219,4199.8486328125,17.66
2806.T,bullish_engulfing,5,2248.78515625,2078.392656081949,2072.44873046875,2061.551502271476,2248.78515625,0.0
2809.T,bullish_engulfing,7,4241.12744140625,4147.806512721667,4009.81103515625,4003.8546280878763,4241.12744140625,5.59
2810.T,bullish_engulfing,4,2971.013671875,2889.656917962304,2855.923583984375,2855.923477873497,2971.013671875,3.53
2811.T,bullish_engulfing,12,2925.620361328125,2910.884253494751,2886.323974609375,2861.2724319570734,2925.620361328125,0.0
2814.T,bullish_engulfing,10,2366.111572265625,2297.013555592504,2290.103759765625,2288.129588865965,2366.111572265625,36.86
2815.T,bullish_engulfing,4,5483.33349609375,5385.417005109877,5179.7919921875,5179.791820417132,5483.33349609375,8.75
2816.T,bullish_engulfing,4,1400.113525390625,1398.1261394389255,1394.1513671875,1394.1513670142278,1400.113525390625,0.92
2831.T,bullish_engulfing,5,3298.19921875,3218.963095582562,3209.05859375,3204.10644824512,3298.19921875,4.5
2839.T,bullish_engulfing,3,5257.22509765625,5243.338077721678,5187.7900390625,5174.894968768425,5257.22509765625,0.0
2840.T,bullish_engulfing,8,2098.995849609375,2012.3676861560132,2003.4061279296875,1989.4657056544268,2098.995849609375,10.14
2841.T,bullish_engulfing,4,1510.40185546875,1496.8107835924845,1494.515625,1474.5981358270628,1510.40185546875,0.0
2842.T,bullish_engulfing,4,14155.0,14140.0,14130.0,14130.0,14155.0,10.42
2843.T,bullish_engulfing,3,3791.46142578125,3791.4613362353043,3781.55419921875,3776.6007199054416,3791.46142578125,0.0
2854.T,bullish_engulfing,4,2072.0,1991.0,1980.0,1980.0,2072.0,6.76
2859.T,bullish_engulfing,5,2892.9619140625,2873.0310106963634,2867.0517578125,2859.0794803463014,2892.9619140625,7.47
2867.T,bullish_engulfing,12,1012.689697265625,987.7465516429836,941.8512573242188,918.9036563365918,1012.689697265625,45.45
2874.T,bullish_engulfing,10,1036.1337890625,852.303619171356,843.4561767578125,841.4900601873813,1036.1337890625,31.16
2884.T,bullish_engulfing,4,870.0,742.0,691.0,691.0,870.0,21.84
2901.T,bullish_engulfing,8,691.0,618.502397088989,615.5096435546875,610.0,691.0,0.0
2903.T,bullish_engulfing,4,2023.16943359375,1674.2445878748267,1654.4193115234375,1654.4192967505971,2023.16943359375,0.0
2904.T,bullish_engulfing,9,747.0,744.0,743.0,743.0,747.0,0.67
2908.T,bullish_engulfing,4,1590.971435546875,1589.0000475017766,1560.413818359375,1560.4137437860616,1590.971435546875,1.92
2911.T,bullish_engulfing,4,2266.323486328125,2235.9097482032626,2230.023193359375,2230.023066850142,2266.323486328125,1.47
2915.T,bullish_engulfing,4,1964.49755859375,1942.920515665884,1850.7274169921875,1850.7273554999533,1964.49755859375,15.7
2916.T,bullish_engulfing,12,724.5833740234375,703.0416870970826,700.1041870117188,694.2292056521853,724.5833740234375,3.92
2923.T,bullish_engulfing,6,8800.0,8660.0,7800.0,7670.0,8800.0,0.0
2924.T,bullish_engulfing,10,2216.943359375,1958.461538688602,1921.673828125,1921.6736106372816,2216.943359375,6.55
2926.T,bullish_engulfing,1,100.0,99.0,97.0,96.0,100.0,0.0
2927.T,bullish_engulfing,10,852.7962646484375,830.7080658065071,828.787353515625,825.906292339703,852.7962646484375,1.59
2933.T,bullish_engulfing,4,1078.3226318359375,1074.3979238534903,1057.7177734375,1057.7177407817476,1078.3226318359375,0.0
2934.T,bullish_engulfing,1,1615.0,1329.0,1320.0,1320.0,1615.0,0.0
2935.T,bullish_engulfing,6,1173.1585693359375,1142.4942463674363,1087.1005859375,1081.1655280642326,1173.1585693359375,11.72
2936.T,bullish_engulfing,4,374.0,338.0,310.0,310.0,374.0,0.0
2975.T,bullish_engulfing,6,1239.6700439453125,1236.725434904987,1116.97900390625,1114.0344417085746,1239.6700439453125,44.47
2980.T,bullish_engulfing,6,3483.10888671875,3184.9825077266482,2803.380859375,2771.58079459589,3483.10888671875,0.0
2981.T,bullish_engulfing,10,1840.634765625,1697.1259745702546,1650.5958251953125,1649.616256153539,1840.634765625,52.5
2984.T,bullish_engulfing,5,721.7180786132812,696.7651140559071,682.369140625,682.3690876250571,721.7180786132812,3.32
2989.T,bullish_engulfing,12,100625.453125,98835.3027889947,97704.6796875,97610.45827481273,100625.453125,12.86
2991.T,bullish_engulfing,10,590.4498291015625,584.5502063863892,582.5836791992188,579.63392881827,590.4498291015625,27.87
2998.T,bullish_engulfing,9,1457.978271484375,1024.7391106764148,963.4130249023438,958.467398282469,1457.978271484375,0.0
3001.T,bullish_engulfing,6,3088.03271484375,2745.898348012365,2607.672119140625,2607.6720703125,3088.03271484375,2.17
3002.T,bullish_engulfing,12,3206.7900390625,2536.0206318808455,2434.50390625,2429.7601449819713,3206.7900390625,22.49
3020.T,bullish_engulfing,9,3855.468994140625,3351.1059374287183,3322.008056640625,3297.75964278695,3855.468994140625,12.74
3021.T,bullish_engulfing,9,1306.0,1293.0,1291.0,1288.0,1306.0,89.05
3023.T,bullish_engulfing,10,1479.9066162109375,1409.709741884429,1394.3240966796875,1394.3239723884726,1479.9066162109375,35.87
3028.T,bullish_engulfing,6,2384.84326171875,2332.396614862106,2253.231689453125,2241.356841407871,2384.84326171875,0.0
3034.T,bullish_engulfing,6,2319.748779296875,1983.9826957016187,1920.7796630859375,1915.8419037190029,2319.748779296875,0.0
3036.T,bullish_engulfing,12,1641.4678955078125,1524.5650832010972,1488.8179931640625,1479.1567675235203,1641.4678955078125,42.53
3040.T,bullish_engulfing,12,1245.40966796875,1217.3468872461565,1207.6700439453125,1207.669981060606,1245.40966796875,50.52
3041.T,bullish_engulfing,4,478.0,450.0,446.0,446.0,478.0,21.34
3046.T,bullish_engulfing,8,9077.3662109375,7880.065003283798,7840.7138671875,7828.7328675116,9077.3662109375,0.0
3048.T,bullish_engulfing,11,1612.4852294921875,1486.2356504621205,1464.787841796875,1454.551367836967,1612.4852294921875,3.15
3053.T,bullish_engulfing,3,182.0,175.0,168.0,168.0,182.0,3.3
3058.T,bullish_engulfing,7,686.0,684.0,682.0,682.0,686.0,0.58
3064.T,bullish_engulfing,12,2945.221923828125,2806.4545533359105,2714.6015625,2703.243596753044,2945.221923828125,0.0
3070.T,bullish_engulfing,4,121.0,87.0,73.0,73.0,121.0,0.0
3071.T,bullish_engulfing,5,109.91818237304688,107.00000187136092,103.10909271240234,103.10909142958378,109.91818237304688,0.0
3077.T,bullish_engulfing,6,476.0,380.0,353.0,352.0,476.0,69.33
3079.T,bullish_engulfing,4,1150.85107421875,1143.1915076496025,1136.4893798828125,1136.4893719614445,1150.85107421875,3.41
3086.T,bullish_engulfing,10,2003.1866455078125,1972.8574964355219,1920.515380859375,1898.013231885302,2003.1866455078125,22.06
3097.T,bullish_engulfing,6,4415.48388671875,4226.320212753831,3838.036376953125,3838.0361630892407,4415.48388671875,13.46
3103.T,bullish_engulfing,4,629.0,353.0,289.0,289.0,629.0,204.93
3105.T,bullish_engulfing,7,1202.716552734375,1151.411165943573,1123.2918701171875,1111.9454921506485,1202.716552734375,45.84
3106.T,bullish_engulfing,6,7421.6103515625,6939.304345285791,6909.775390625,6831.031278493866,7421.6103515625,33.29
3109.T,bullish_engulfing,4,1055.6097412109375,1025.3098728574555,1020.4227905273438,1020.4227498372396,1055.6097412109375,7.87
3110.T,bullish_engulfing,4,14770.3349609375,13824.157345281863,10158.962890625,10158.962683854517,14770.3349609375,96.07
3113.T,bullish_engulfing,4,72.0,70.0,69.0,69.0,72.0,15.28
3116.T,bullish_engulfing,6,2382.718017578125,2370.917501879124,2309.9482421875,2306.014754940447,2382.718017578125,32.11
3121.T,bullish_engulfing,1,233.0,231.0,216.0,216.0,233.0,0.0
3137.T,bullish_engulfing,10,216.5,215.5,205.0,205.0,216.5,20.32
3138.T,bullish_engulfing,12,909.3870239257812,651.2259502470308,623.08056640625,623.0805436076324,909.3870239257812,16.97
3139.T,bullish_engulfing,8,4080.94775390625,3919.6649295357533,3900.115478515625,3900.1153384636978,4080.94775390625,0.0
3140.T,bullish_engulfing,6,1036.0,995.0,994.0,994.0,1036.0,2.32
3150.T,bullish_engulfing,12,2379.98193359375,2296.643687347916,2289.8603515625,2287.922371830148,2379.98193359375,3.5
3151.T,bullish_engulfing,10,1210.763671875,1200.2849556195854,1154.559814453125,1148.8442079317467,1210.763671875,13.15
3153.T,bullish_engulfing,10,1757.548583984375,1744.7413322737757,1638.3426513671875,1636.3723082948693,1757.548583984375,71.8
3156.T,bullish_engulfing,6,2696.49072265625,2565.62162295765,2522.649658203125,2497.2570727388743,2696.49072265625,14.09
3157.T,bullish_engulfing,12,1053.27978515625,1032.9871775259912,996.267333984375,994.33476965668,1053.27978515625,30.96
3159.T,bullish_engulfing,6,335.9646911621094,327.1235192981731,325.1588134765625,324.17645638449153,335.9646911621094,2.69
3160.T,bullish_engulfing,10,564.9901733398438,556.1005218175344,547.2108154296875,547.2107622906879,564.9901733398438,5.24
3161.T,bullish_engulfing,5,648.0,644.0,643.0,642.0,648.0,6.33
3166.T,bullish_engulfing,6,1392.1080322265625,1379.3363877333604,1361.652587890625,1360.6701655848901,1392.1080322265625,12.7
3167.T,bullish_engulfing,6,1063.505126953125,1020.2171912422143,1004.4761352539062,998.573269063295,1063.505126953125,12.12
3168.T,bullish_engulfing,7,549.6710205078125,542.7631806712564,535.8552856445312,534.8683897939576,549.6710205078125,200.36
3174.T,bullish_engulfing,1,573.0,570.0,566.0,566.0,573.0,0.0
3175.T,bullish_engulfing,6,960.0,945.0,944.0,944.0,960.0,3.23
3176.T,bullish_engulfing,4,1558.8857421875,1518.612113364974,1466.551025390625,1466.5509849312775,1558.8857421875,18.71
3182.T,bullish_engulfing,8,1759.1395263671875,1725.4812294628487,1614.60693359375,1587.8783344361107,1759.1395263671875,0.0
3185.T,bullish_engulfing,9,168.0,154.0,140.0,140.0,168.0,48.81
3186.T,bullish_engulfing,6,2640.884521484375,2312.6167178209416,2283.131591796875,2269.371924118877,2640.884521484375,45.97
3187.T,bullish_engulfing,12,380.5301208496094,336.92773149428467,335.936767578125,333.95481959978736,380.5301208496094,0.0
3190.T,bullish_engulfing,3,566.0,565.0173816346286,560.1041870117188,560.1041666666666,566.0,1.06
3192.T,bullish_engulfing,4,294.0,293.0,277.0,277.0,294.0,67.01
3193.T,bullish_engulfing,6,3227.6865234375,2989.3342936603804,2787.72802734375,2780.7760817307694,3227.6865234375,15.41
3195.T,bullish_engulfing,3,561.0,515.0,501.0,501.0,561.0,0.0
3196.T,bullish_engulfing,2,2031.0,1955.0,1952.0,1952.0,2031.0,0.0
3197.T,bullish_engulfing,12,3162.0849609375,2996.1826021989373,2945.02099609375,2941.0469767060854,3162.0849609375,16.55
3198.T,bullish_engulfing,2,2323.0,2205.272163970473,2172.476318359375,2160.0,2323.0,4.99
3201.T,bullish_engulfing,4,1861.0,1792.0,1775.0,1775.0,1861.0,12.63
3205.T,bullish_engulfing,10,932.568359375,905.278256927395,904.3372192382812,899.6320399217961,932.568359375,36.43
3221.T,bullish_engulfing,6,2927.927490234375,2597.5156767026374,2518.8935546875,2507.9460487391657,2927.927490234375,23.73
3231.T,bullish_engulfing,9,878.2763671875,810.9236026103127,807.8489990234375,807.0803721054706,878.2763671875,29.55
3232.T,bullish_engulfing,4,543.3321533203125,534.4895182291667,530.5594482421875,530.5594263887319,543.3321533203125,9.95
3236.T,bullish_engulfing,4,381.0,315.0,309.0,309.0,381.0,7.61
3241.T,bullish_engulfing,6,567.8563842773438,523.5077165876116,519.6513061523438,515.7948481975873,567.8563842773438,4.96
3242.T,bullish_engulfing,6,614.3878784179688,561.3895763247888,551.5750732421875,551.5750601771541,614.3878784179688,0.0
3245.T,bullish_engulfing,12,1084.5833740234375,1075.0694306491196,1056.9930419921875,1051.2847616630688,1084.5833740234375,17.02
3248.T,bullish_engulfing,1,901.0,896.0,895.0,895.0,901.0,0.0
3249.T,bullish_engulfing,12,111344.328125,110872.52498260916,110212.0078125,110023.29372351695,111344.328125,31.55
3252.T,bullish_engulfing,12,2043.4566650390625,2029.0864264930303,1971.605224609375,1963.9410048429809,2043.4566650390625,48.27
3261.T,bullish_engulfing,6,1175.74169921875,1113.191929654747,1107.327880859375,1106.350460112739,1175.74169921875,0.0
3266.T,bullish_engulfing,4,90.0,90.0,85.0,85.0,90.0,17.78
3267.T,bullish_engulfing,9,921.741943359375,892.3871175617516,817.0430297851562,813.1290392055633,921.741943359375,24.98
3271.T,bullish_engulfing,3,976.0,923.0,914.0,911.0,976.0,30.74
3276.T,bullish_engulfing,3,1375.0,1290.0,1280.0,1278.0,1375.0,0.0
3279.T,bullish_engulfing,4,144500.0,142300.0,140800.0,140800.0,144500.0,3.39
3282.T,bullish_engulfing,6,108354.78125,106717.99915604213,106390.6484375,106390.64628880606,108354.78125,3.64
3288.T,bullish_engulfing,6,9084.931640625,7492.543515277497,7346.970703125,7346.970551754619,9084.931640625,26.12
3289.T,bullish_engulfing,10,1035.06103515625,1017.1817651580826,993.9871215820312,991.0878539241218,1035.06103515625,37.96
3294.T,bullish_engulfing,4,2122.0,1981.0,1954.0,1954.0,2122.0,128.09
3300.T,bullish_engulfing,3,2640.0,2320.0,2309.0,2302.0,2640.0,0.0
3302.T,bullish_engulfing,12,2649.16796875,2556.7322865490783,2426.928955078125,2395.4614594933187,2649.16796875,33.63
3306.T,bullish_engulfing,4,698.1939086914062,687.3462892928213,679.4570922851562,679.4570665090097,698.1939086914062,0.14
3315.T,bullish_engulfing,6,115.0,104.0,95.0,95.0,115.0,20.87
3317.T,bullish_engulfing,10,1276.8887939453125,1262.5305764071913,1232.823974609375,1227.8728999551668,1276.8887939453125,25.63
3320.T,bullish_engulfing,12,1046.384033203125,1019.4303064455931,1004.9907836914062,994.4017537247729,1046.384033203125,25.07
3321.T,bullish_engulfing,12,1137.894287109375,1135.0495640315812,1096.1715087890625,1088.5855346679687,1137.894287109375,52.74
3323.T,bullish_engulfing,4,111.0,86.0,82.0,82.0,111.0,0.0
3326.T,bullish_engulfing,9,623.0,617.0,597.0,597.0,623.0,26.97
3350.T,bullish_engulfing,4,434.0,406.0,405.0,405.0,434.0,0.0
3353.T,bullish_engulfing,3,2991.8125,2874.101701794446,2871.158935546875,2865.2735450819673,2991.8125,0.0
3355.T,bullish_engulfing,12,1365.9271240234375,1284.1638635878712,1259.1539306640625,1256.2681858976123,1365.9271240234375,19.55
3358.T,bullish_engulfing,9,102.0,100.0,98.0,98.0,102.0,0.0
3361.T,bullish_engulfing,6,830.0,826.0,802.0,800.0,830.0,13.25
3370.T,bullish_engulfing,4,416.56396484375,365.86047695194486,329.0755920410156,329.0755903658264,416.56396484375,48.69
3374.T,bullish_engulfing,5,2164.40185546875,2057.092040378031,2017.8089599609375,2017.808901114293,2164.40185546875,17.62
3377.T,bullish_engulfing,3,418.0,405.0,402.0,402.0,418.0,0.0
3382.T,bullish_engulfing,6,2123.750732421875,1967.5343554041756,1943.8052978515625,1933.9182647193609,2123.750732421875,4.77
3387.T,bullish_engulfing,2,763.0,742.8202209058578,734.8436279296875,732.0,763.0,0.26
3388.T,bullish_engulfing,3,2454.50732421875,2323.050842622081,2310.297607421875,2276.943045368393,2454.50732421875,0.0
3392.T,bullish_engulfing,4,865.0897827148438,836.8379878396888,834.8895874023438,834.889576336285,865.0897827148438,1.95
3393.T,bullish_engulfing,3,2999.11767578125,2796.264647048858,2730.2646484375,2723.47061431786,2999.11767578125,0.0
3396.T,bullish_engulfing,5,860.1129760742188,834.7005999879236,821.994384765625,821.994332816384,860.1129760742188,3.47
3401.T,bullish_engulfing,5,1334.438720703125,1315.2417116720594,1293.09130859375,1287.6767588931668,1334.438720703125,27.89
3402.T,bullish_engulfing,6,1005.8968505859375,937.7139465640748,937.6148071289062,935.4345436710295,1005.8968505859375,32.02
3409.T,bullish_engulfing,4,145.0,129.0,114.0,114.0,145.0,0.0
3415.T,bullish_engulfing,2,420.0,417.0,383.0,370.0,420.0,10.0
3416.T,bullish_engulfing,10,1015.6019287109375,914.2330186347,910.4077758789062,910.4077553039666,1015.6019287109375,0.0
3417.T,bullish_engulfing,10,1191.6646728515625,1047.724964593824,1033.0372314453125,1033.0371650438772,1191.6646728515625,18.9
3418.T,bullish_engulfing,4,1085.5068359375,1082.5137792921482,1030.6329345703125,1030.6328690472772,1085.5068359375,2.44
3435.T,bullish_engulfing,8,1256.2685546875,1246.5751790746651,1238.8204345703125,1238.8203803168403,1256.2685546875,13.27
3437.T,bullish_engulfing,6,2905.41943359375,2801.1980768839517,2642.8994140625,2594.7214501705266,2905.41943359375,15.91
3440.T,bullish_engulfing,4,975.0,960.0,939.0,939.0,975.0,4.92
3441.T,bullish_engulfing,6,1056.0,990.0,976.0,976.0,1056.0,103.88
3444.T,bullish_engulfing,5,708.0,354.0,334.0,334.0,708.0,29.66
3447.T,bullish_engulfing,6,963.7221069335938,847.8004137170013,816.364013671875,816.3639866073561,963.7221069335938,9.68
3449.T,bullish_engulfing,3,2541.0,2180.0,2060.0,2059.0,2541.0,11.26
3454.T,bullish_engulfing,3,1248.0,1221.0,1200.0,1200.0,1248.0,0.0
3459.T,bullish_engulfing,11,91364.7109375,87220.33494503258,86749.3828125,86655.18975515464,91364.7109375,24.28
3461.T,bullish_engulfing,10,523.3377685546875,512.5573953211992,511.5773620605469,510.5973359868767,523.3377685546875,8.24
3465.T,bullish_engulfing,6,2927.765380859375,2721.792015527904,2564.85986328125,2564.8597892620655,2927.765380859375,35.01
3467.T,bullish_engulfing,6,2223.134765625,2197.2063100430655,2174.15869140625,2174.158578563715,2223.134765625,22.89
3468.T,bullish_engulfing,7,59536.75,59342.5042236733,58565.515625,58468.39070146819,59536.75,2.12
3470.T,bullish_engulfing,6,111608.046875,108402.59587296195,107236.9765625,107139.83960237163,111608.046875,0.89
3474.T,bullish_engulfing,1,552.0,551.0,549.0,549.0,552.0,0.0
3477.T,bullish_engulfing,4,848.6004638671875,827.042489836256,817.243408203125,817.243402846691,848.6004638671875,4.27
3479.T,bullish_engulfing,4,2370.0,1832.0,1795.0,1795.0,2370.0,0.0
3484.T,bullish_engulfing,6,1072.849853515625,1071.8780685523432,1052.4423828125,1049.5270306131115,1072.849853515625,22.28
